y,rr,longstring,person_total,eta
0,0.682566,1.348982,-1.015293,1.832875
0,1.069880,1.348982,-0.228101,4.002021
0,0.384198,0.000000,-0.142970,0.613813
0,0.298926,0.000000,0.152723,0.811190
0,0.370619,0.674491,-0.671636,0.654732
0,0.412444,1.348982,-0.276080,2.173937
0,-0.888339,1.348982,-0.019972,-0.937872
0,-0.300768,1.348982,0.665343,1.620471
0,-1.793586,0.674491,-0.458696,-4.829375
0,0.521303,1.348982,1.050421,4.374169
0,-0.684694,0.000000,-1.386998,-4.036398
0,1.583163,0.000000,0.240524,4.373649
0,0.473948,0.674491,-1.182503,0.196011
0,-0.055028,-0.674491,1.505970,0.973554
0,2.407532,-2.023472,1.853559,6.386485
0,-1.514912,0.674491,0.046244,-3.357095
0,-1.777980,0.000000,0.626898,-4.063395
0,0.938271,1.348982,0.630385,4.885334
0,1.084853,0.000000,-0.481835,2.000823
0,-0.454215,0.000000,1.035487,0.066473
0,-1.683252,0.674491,1.002185,-2.431810
0,0.371916,-0.674491,2.317578,3.283869
0,0.822574,-0.674491,0.351753,1.660631
0,-1.041909,1.348982,0.277190,-0.921118
0,0.917144,1.348982,0.260869,4.297037
0,-0.556889,0.674491,1.746188,1.652581
0,-0.430832,-0.674491,-0.729904,-3.249593
0,-0.477724,0.000000,0.924348,-0.156370
0,0.780944,-1.348982,0.092283,0.337789
0,-0.247828,0.000000,-1.700722,-3.318997
0,0.254470,0.000000,-0.998610,-0.964640
0,-0.698194,-1.348982,0.511494,-3.016506
0,1.065242,0.674491,-0.560246,2.673567
0,0.417908,0.674491,-0.134581,1.554136
0,-0.517762,-0.674491,-0.854095,-3.660908
0,-0.171225,-0.674491,-0.074495,-1.611790
0,1.302868,-0.674491,1.573489,4.703905
0,0.496721,-0.674491,0.305500,0.722217
0,-0.506897,-0.674491,2.221916,0.794851
0,-1.272625,1.348982,-0.178296,-2.193910
0,-0.961810,0.674491,-0.012805,-1.962191
0,-1.150434,1.348982,0.521612,-0.859740
0,-0.213141,0.674491,0.053243,0.135998
0,0.242613,0.000000,0.253896,0.806116
0,0.543504,-1.348982,-0.605252,-1.301329
0,-0.543163,0.674491,0.712596,0.201864
0,-1.204636,0.000000,0.572114,-2.608194
0,-0.132162,0.674491,-0.380128,-0.270999
0,-0.737002,2.023472,-0.188839,0.062084
0,-0.097135,0.000000,-1.562584,-2.717008
0,-0.515720,-1.348982,-0.048940,-3.334800
0,0.197287,1.348982,-0.721316,0.957525
0,0.125593,0.674491,-0.577499,0.134612
0,-2.329884,0.674491,0.415474,-5.006274
0,-0.305190,0.000000,0.385310,-0.470467
0,-1.134102,-0.674491,1.756867,-1.552552
0,-0.971054,0.674491,0.469991,-1.292133
0,-0.409483,-0.674491,-0.764168,-3.241781
0,-0.195035,0.000000,-0.784029,-1.858531
0,-0.086719,-0.674491,0.284473,-0.869094
0,-0.713081,0.000000,1.547348,0.110468
0,-0.741522,0.000000,0.413792,-1.596928
0,-0.149652,1.348982,0.577028,1.897700
0,-1.423325,-0.674491,-1.019889,-6.322424
0,0.414588,1.348982,1.291571,4.435681
0,-0.691553,3.372454,0.577145,2.962125
0,-1.176897,0.674491,-0.102665,-2.666995
0,-0.044918,-0.674491,0.547860,-0.378212
0,1.693143,-1.348982,0.789026,3.781152
0,-0.857082,-1.348982,-0.336534,-4.662024
0,0.326496,2.023472,-1.275031,1.344439
0,1.614065,0.000000,-0.836449,2.906457
0,-1.045488,0.674491,0.177180,-1.912673
0,-0.599157,2.023472,0.049764,0.774274
0,-0.478562,0.000000,-0.549047,-2.278974
0,1.112223,0.000000,-0.155379,2.543857
0,-0.245329,0.000000,0.293565,-0.442333
0,-0.831498,-0.674491,1.260101,-1.457799
0,-1.253996,-1.348982,0.258374,-4.867876
0,0.469437,-0.674491,0.965765,1.599405
0,1.208332,-0.674491,-0.452728,1.535038
0,0.846052,-0.674491,0.636686,2.133496
0,-0.916822,-0.674491,0.533201,-2.732175
0,-0.874010,-0.674491,-1.004773,-4.830926
0,-0.063304,-0.674491,0.946841,0.146768
0,0.797493,-1.348982,0.225688,0.574049
0,-2.020509,0.674491,3.378136,0.085057
0,-0.738626,-0.674491,1.805767,-0.424044
0,-1.189868,2.023472,-1.093450,-2.451431
0,0.248799,0.674491,0.386142,1.851039
0,0.622127,-0.674491,-1.164069,-1.057102
0,-1.783411,1.348982,1.423433,-1.255522
0,-0.046532,-0.674491,0.531893,-0.405509
0,0.002746,-0.674491,-1.325515,-2.946656
0,-0.146033,0.000000,-0.299309,-1.029861
0,0.720242,0.674491,-1.303186,0.681319
0,1.526875,0.674491,0.850622,5.939092
0,0.366797,1.348982,2.592688,6.180250
0,-0.761230,0.674491,-0.948239,-2.771704
0,-1.077579,3.372454,1.839488,3.745911
0,-0.860681,0.000000,-0.387544,-3.068954
0,0.255064,-0.674491,-0.665914,-1.322322
0,0.950669,0.674491,-1.146481,1.523365
0,0.880709,0.000000,-0.572924,1.323530
0,1.612677,-1.348982,1.043690,3.932344
0,-0.838526,-0.674491,-0.249986,-3.649770
0,-0.561535,3.372454,-0.837666,1.273946
0,-1.079505,0.000000,0.155030,-2.873621
0,0.070172,-0.674491,-0.017254,-0.883533
0,-1.798342,0.674491,0.413611,-3.586761
0,0.165527,2.023472,0.248559,3.106351
0,-0.593603,0.000000,-1.551964,-4.030076
0,-1.288322,0.674491,-0.230500,-3.149092
0,0.845659,0.000000,-0.598878,1.192399
0,0.466197,0.000000,-1.288590,-0.815452
0,-0.379525,-0.674491,-1.121439,-3.675775
0,-0.844775,1.348982,1.684287,1.631285
0,-0.561475,-0.674491,-0.262377,-2.926324
0,0.582932,0.000000,-0.369419,0.819662
0,-0.197839,0.000000,-0.258478,-1.109714
0,-0.416040,-0.674491,-0.744132,-3.230493
0,-1.391683,0.674491,2.168052,0.026112
1,1.737778,-0.674491,0.614844,4.487968
0,0.521412,1.348982,-0.345326,2.365842
0,1.017421,-1.348982,0.841111,2.048146
0,0.672131,-0.674491,-2.106127,-2.279027
0,-0.295718,-0.674491,0.411843,-1.244993
0,0.760599,-1.348982,-0.508860,-0.581752
0,-0.921635,0.000000,1.048451,-1.165501
0,-0.908001,0.674491,-0.986623,-3.219643
0,0.028909,-0.674491,2.248586,2.266835
0,-0.341417,-1.348982,0.822732,-1.614013
0,-1.370956,0.000000,-1.058447,-5.399742
0,1.409284,-1.348982,0.180687,2.146197
0,-0.765123,-1.348982,0.980225,-2.521031
0,-1.509612,-0.674491,-1.234127,-6.861605
0,0.072598,0.674491,-0.905414,-0.479083
0,-0.350574,-0.674491,-0.693396,-2.982317
0,-0.386137,0.674491,-1.502940,-2.566375
0,-1.722029,-0.674491,0.013650,-5.634271
0,1.651666,1.348982,-1.176145,4.194317
0,-1.675395,0.674491,0.681403,-2.872424
0,-0.896542,-0.674491,0.472637,-2.765071
0,-1.690377,0.000000,1.109674,-3.134241
0,-0.254734,2.023472,-1.214994,-0.124301
0,1.356024,-1.348982,-0.412386,1.150202
0,0.612312,0.000000,-1.227192,-0.336150
0,-0.468441,0.000000,0.427048,-0.847195
0,-0.327865,-0.674491,-0.858210,-3.158739
0,-1.207145,0.000000,0.934953,-2.092745
0,0.041837,2.697963,2.004973,6.141115
0,-0.624229,0.000000,-0.145639,-2.088175
0,-0.579732,0.000000,-0.469228,-2.434796
0,0.236003,0.674491,-1.010566,-0.193200
0,-0.764789,0.000000,0.484670,-1.557182
0,-0.162962,0.000000,-0.825688,-1.832669
0,1.651487,7.419398,2.584001,17.147557
0,0.575989,0.674491,-1.942093,-0.624096
0,0.332389,0.674491,-1.289985,-0.337423
0,-0.468878,0.000000,1.124573,0.155442
0,-0.177468,0.000000,-0.492455,-1.391925
0,0.201690,0.674491,-0.545089,0.384859
0,-1.634609,0.000000,0.249819,-4.222444
0,0.493515,0.000000,-0.097742,0.971388
0,0.977119,4.046945,0.967827,8.827108
0,1.736803,0.000000,0.088275,4.565625
0,-0.532665,-1.348982,0.948638,-1.944523
0,1.078883,-1.348982,-0.250628,0.641472
0,0.261153,0.674491,0.186804,1.597227
0,-0.642670,0.674491,-0.164331,-1.326362
0,-1.230151,0.000000,-0.165994,-3.738674
0,0.228310,-0.674491,-0.391316,-0.998731
0,-0.750379,2.697963,0.525458,1.892291
0,0.081856,-1.348982,-1.079947,-3.219648
0,-0.397183,-1.348982,-0.392025,-3.511375
0,-0.634879,0.674491,0.445772,-0.427518
0,0.861712,3.372454,0.571233,7.109532
0,-0.327899,0.000000,-1.476863,-3.211081
0,-1.222504,0.000000,3.548990,1.628019
0,-0.207656,1.348982,-0.621123,0.018246
0,-1.122750,-0.674491,0.854484,-2.820796
0,1.191987,0.000000,-0.984105,1.564654
0,-1.318345,3.372454,0.111386,0.614806
0,-0.561861,0.674491,1.206200,0.862181
0,0.968418,-0.674491,-0.415946,0.946056
0,-0.211275,0.674491,-1.498759,-2.092497
0,-1.539904,2.023472,1.322047,0.088154
0,0.561245,2.697963,0.149867,4.861160
0,0.631085,-1.348982,-0.175006,-0.447830
0,-0.761891,0.674491,-0.958795,-2.788662
0,-0.347872,-1.348982,0.907888,-1.508734
0,-0.370019,-1.348982,2.237555,0.345533
0,0.482338,-0.674491,-0.090708,0.113550
0,0.583047,-0.674491,-1.063406,-1.016802
0,-0.349558,1.348982,0.402874,1.112209
0,-0.703314,0.000000,0.405917,-1.506032
0,0.840464,0.000000,-0.835789,0.837562
0,-1.452826,1.348982,0.898749,-1.126082
0,1.849477,-0.674491,1.003471,5.346099
0,-1.617863,1.348982,-0.779074,-3.982210
0,-0.855776,1.348982,0.650315,0.113863
0,0.562415,1.348982,-1.196589,1.250497
0,-0.997379,0.000000,0.138022,-2.678359
0,0.506572,0.674491,1.236083,3.763885
0,-1.085467,-0.674491,-0.342412,-4.443496
0,1.661167,0.674491,0.155328,5.297804
0,-0.803415,-0.674491,0.823817,-2.010518
0,-1.235245,1.348982,1.106033,-0.245620
0,0.990367,0.000000,-0.567704,1.624442
0,-0.702324,-0.674491,-0.093005,-3.059436
0,-0.382859,0.674491,-1.321478,-2.296461
0,-0.402147,0.000000,-0.460024,-1.946405
0,0.353998,-0.674491,-0.614586,-0.983748
0,-0.607791,0.674491,2.157219,2.107902
0,-0.670715,0.000000,0.542097,-1.222832
0,1.099197,-0.674491,-0.158663,1.666226
0,-0.530044,-0.674491,0.002351,-2.461259
0,-1.074706,-0.674491,-0.122249,-4.097868
0,0.267078,-0.674491,0.578388,0.500498
0,1.499775,-1.348982,-0.627025,1.225938
0,-1.789537,0.000000,0.655131,-4.053687
0,-1.325208,0.674491,2.069788,0.062561
0,-0.228159,0.000000,0.828387,0.373268
0,0.571533,-1.348982,0.529498,0.406685
0,1.012698,0.000000,0.251396,2.862959
0,0.269591,-0.674491,0.449693,0.322017
0,1.391856,0.000000,1.842964,6.167860
0,1.176444,-1.348982,0.178430,1.519962
0,0.584610,0.000000,1.239374,3.139365
0,2.034042,1.348982,0.305138,7.349115
0,1.391079,-0.674491,0.857471,3.909502
0,0.447266,0.000000,0.654334,1.929957
0,-0.540966,2.697963,0.757286,2.786220
0,0.638361,-0.674491,0.109885,0.819679
0,-1.243479,0.000000,-0.716306,-4.566287
0,0.376162,0.674491,-0.060293,1.549346
0,-0.714447,1.348982,-0.456201,-1.100384
0,0.641285,0.000000,0.439781,2.140313
0,-0.535458,-0.674491,-0.109779,-2.637108
0,0.397682,0.000000,-1.027788,-0.623451
0,1.808321,1.348982,0.827708,7.497207
0,2.348405,-0.674491,2.381218,8.663748
0,-0.878262,0.674491,0.428336,-1.103803
0,1.228113,1.348982,0.544607,5.537391
0,-2.537067,1.348982,1.733898,-2.825214
0,0.437321,0.000000,-0.030979,0.917113
0,0.353355,1.348982,-0.158440,2.185136
0,0.328960,1.348982,-0.844236,1.132934
0,-1.568151,0.674491,1.488184,-1.424445
0,-0.556397,0.674491,-0.302954,-1.295022
0,0.786827,0.000000,0.578306,2.729075
0,0.921086,0.000000,0.946759,3.618539
0,-0.044956,3.372454,0.240126,4.207154
0,-0.133861,0.674491,0.431758,0.892838
0,-1.964492,3.372454,-0.244234,-1.625797
0,0.164633,0.000000,-0.538948,-0.543508
0,-0.602731,-0.674491,0.135946,-2.463484
0,-0.438742,-0.674491,-1.109274,-3.816710
0,-1.233248,-0.674491,0.643810,-3.419626
0,-1.205314,0.000000,0.071099,-3.331020
0,-1.269455,0.000000,0.056578,-3.523532
0,-0.301257,0.674491,0.187203,0.093016
0,1.537928,-0.674491,1.136092,4.703375
0,0.559334,0.000000,0.778888,2.409050
0,-0.821529,1.348982,-0.027889,-0.770507
0,0.906370,0.000000,-0.562570,1.407089
0,0.649770,-1.348982,-0.598325,-1.007035
0,-0.099355,-1.348982,-0.848451,-3.371351
0,-1.114571,0.674491,-0.586897,-3.197095
0,1.777946,-0.674491,0.497579,4.426684
0,0.657781,0.674491,2.399040,5.842071
0,-1.139191,-0.674491,1.599411,-1.792762
0,0.639756,1.348982,-1.242484,1.391383
0,-0.758900,-0.674491,0.470255,-2.400223
0,1.071012,1.348982,-0.797628,3.185442
0,-2.386976,0.674491,0.017201,-5.732185
0,-1.034501,2.023472,0.603269,0.406019
0,-1.636380,0.674491,1.972764,-0.909639
0,0.120063,0.000000,-0.245531,-0.240504
0,-0.270397,0.000000,0.717872,0.101215
0,0.244590,0.000000,-0.728409,-0.602228
0,0.561404,-0.674491,-0.678904,-0.521372
0,-0.845184,-1.348982,1.126885,-2.524184
0,-0.519531,2.697963,0.164981,1.991187
0,-0.714771,0.674491,-1.010894,-2.737563
0,0.422200,0.000000,0.069668,1.021499
0,-1.120282,-0.674491,2.083635,-1.045324
0,1.218733,-0.674491,-1.085679,0.651988
0,1.604054,0.000000,-0.812398,2.914284
0,0.391915,0.674491,-0.923275,0.349579
0,0.129870,2.023472,-0.708940,1.633010
0,0.102349,-1.348982,-0.155652,-1.834664
0,-0.002343,1.348982,0.289556,1.878139
0,-0.521670,0.674491,-0.279839,-1.168841
0,0.457563,2.023472,-1.210648,1.787776
0,-0.550385,0.000000,0.041109,-1.621852
0,-0.841140,0.674491,-1.584556,-3.901234
0,-0.575553,0.000000,3.021671,2.600139
0,-0.232453,-0.674491,1.244805,0.122993
0,2.434043,2.697963,1.945111,12.455555
0,-0.015227,0.000000,-1.704042,-2.701426
0,-2.171039,1.348982,1.404912,-2.319314
0,1.987717,0.000000,-0.696433,4.107699
0,0.868939,-0.674491,-0.601267,0.413195
0,-0.707588,0.000000,1.432862,-0.039590
0,0.517434,-0.674491,0.169357,0.581713
0,0.018430,0.000000,-1.396865,-2.169319
0,0.775871,0.000000,-0.026265,1.829722
0,1.242509,0.000000,0.218194,3.430060
0,-0.149206,0.674491,0.309781,0.676244
0,1.496806,-0.674491,-1.110074,1.360893
0,0.921811,1.348982,0.121411,4.108829
0,-1.728687,-0.674491,1.007310,-4.222110
0,0.268595,0.000000,1.834960,3.150945
0,2.673063,105.895049,3.093303,142.969818
0,0.401613,1.348982,-0.075236,2.433993
0,1.400507,-0.674491,2.988377,7.001316
0,-0.541463,2.023472,-0.178167,0.600626
0,0.928102,0.674491,0.419923,3.717197
0,0.240517,-0.674491,1.434009,1.660755
0,1.130908,7.419398,-0.007576,12.025158
0,0.376926,-2.023472,0.352296,-1.207070
0,-0.472039,-0.674491,0.413749,-1.714017
0,-0.043423,-0.674491,-1.455143,-3.256734
0,0.084098,-0.674491,3.411457,4.087985
0,-0.548799,-0.674491,-1.063007,-4.044595
0,-0.130560,-0.674491,-0.630772,-2.303524
0,-0.331376,0.674491,1.489577,1.886674
0,1.184970,0.674491,1.070763,5.341095
0,0.824884,1.348982,-0.061116,3.586818
0,-0.197103,1.348982,-0.278110,0.540113
0,0.355469,-1.348982,-0.446213,-1.575561
0,0.367319,0.000000,-1.258570,-1.036809
0,-0.286830,0.674491,0.125947,0.043462
0,-0.368781,0.000000,-0.670707,-2.160326
0,-1.663678,-0.674491,2.854079,-1.390486
0,0.162869,-1.348982,0.394635,-0.880817
0,-1.591114,-0.674491,1.467168,-3.192239
0,0.756801,0.674491,-0.020977,2.624364
0,0.834543,0.674491,1.239116,4.645770
0,-1.474938,-0.674491,-0.265112,-5.374320
0,0.328468,0.000000,-0.638323,-0.248162
0,0.684677,1.348982,1.157140,4.964871
0,-1.765542,0.674491,1.141603,-2.451348
0,1.512925,2.023472,-0.719551,5.318240
0,-0.335865,0.000000,0.342279,-0.614467
0,0.255087,-0.674491,-1.125877,-1.984193
0,-0.142678,0.000000,0.291280,-0.170969
0,0.061416,1.348982,-0.818915,0.453535
0,0.513199,-0.674491,-0.133639,0.134341
0,1.179333,0.000000,-0.055052,2.867798
0,-0.965265,0.000000,-1.076688,-4.340524
0,0.901560,0.674491,0.548795,3.831638
0,0.588059,1.348982,-0.470573,2.363920
0,0.959158,0.674491,-0.373784,2.658066
0,-1.615858,0.674491,-0.576412,-4.523248
0,1.018827,0.000000,-1.179077,0.820763
0,-0.023166,0.000000,2.047093,2.675589
0,-0.757188,-0.674491,0.636330,-2.156645
0,0.157335,0.674491,-1.395026,-0.956961
0,1.193228,-0.674491,-0.266849,1.762123
0,-0.208382,7.419398,0.245155,8.805458
0,-1.767709,0.000000,1.129344,-3.312843
0,0.395305,-0.674491,-0.587891,-0.834811
0,1.601977,-0.674491,-1.065258,1.706781
0,-1.381653,1.348982,1.206994,-0.492055
0,-1.342654,0.674491,1.717468,-0.491143
0,-0.182912,-0.674491,-1.176147,-3.228448
0,0.174244,-1.348982,-0.514818,-2.159176
0,1.342383,0.674491,-1.486842,2.081620
0,0.764120,-0.674491,0.240058,1.343493
0,-0.679694,2.023472,0.058096,0.570780
0,-2.178874,-0.674491,0.793259,-5.734670
0,1.171495,0.000000,-0.794250,1.783045
0,1.581624,0.000000,-0.215484,3.713290
0,0.114193,-0.674491,-0.110633,-0.900133
0,-0.193502,1.348982,-0.086201,0.825922
0,-0.528695,-0.674491,2.115923,0.583994
0,-0.046443,-0.674491,-1.026005,-2.647243
0,-2.205480,0.674491,0.455680,-4.615560
0,-1.280605,0.674491,-0.194789,-3.077053
0,-0.349727,-1.348982,1.950470,-0.013317
0,-1.297709,0.000000,-0.107654,-3.835476
0,1.415001,0.000000,1.943983,6.375161
0,0.367742,0.000000,-0.598734,-0.086107
0,-0.528764,-1.348982,-0.491402,-4.006447
0,0.302077,0.000000,-0.520624,-0.149394
0,-0.958088,-0.674491,0.939673,-2.257632
0,-0.229529,0.000000,0.508543,-0.090684
0,-0.718546,2.697963,0.507295,1.951326
0,-0.452040,0.674491,-0.037276,-0.633467
0,0.591078,2.023472,-0.046703,3.820043
0,1.660522,0.000000,-1.186599,2.526859
0,-0.724725,-1.348982,2.046409,-0.878596
0,-0.723505,-1.348982,-0.531943,-4.585839
0,-1.986160,-1.348982,2.196079,-4.038303
0,-0.796156,-0.674491,1.416788,-1.137751
0,0.213904,-1.348982,-0.446960,-1.955408
0,1.187717,0.674491,0.707613,4.825838
0,1.165750,0.674491,0.733100,4.803740
0,-0.124448,0.674491,-0.044248,0.233004
0,-0.867313,-0.674491,-0.518301,-4.112924
0,0.527919,0.000000,-1.369373,-0.766564
0,-0.388013,2.697963,-0.713077,1.079464
1,-1.628766,0.000000,1.365620,-2.601063
0,-0.183870,2.023472,-0.281380,1.408869
0,-1.356525,2.023472,-0.451206,-1.973085
0,0.266632,-2.023472,1.075294,-0.461708
0,0.426064,-0.674491,0.120319,0.266672
0,0.570674,0.674491,0.075507,2.265211
0,1.811938,-1.348982,0.563713,3.774751
0,-0.601724,0.674491,0.288834,-0.564656
0,1.334719,1.348982,0.456181,5.695375
0,-1.515774,0.000000,4.074315,1.599341
0,0.644881,1.348982,-0.122333,3.017103
0,1.605152,0.674491,0.385450,5.479101
0,-0.973631,2.023472,1.261699,1.516427
0,-0.264885,0.000000,-0.356406,-1.430030
0,-0.147416,2.697963,0.377530,3.292696
0,-0.623214,0.674491,0.274511,-0.642766
0,-0.555997,-1.348982,-0.563416,-4.182946
0,-1.577751,0.000000,0.853982,-3.200864
0,-1.339068,0.000000,3.080986,0.642637
0,0.095415,-1.348982,-1.295543,-3.493633
0,-0.996704,0.674491,-0.803974,-3.194126
0,1.157031,-1.348982,-0.867056,-0.036538
0,0.971280,-1.348982,-0.284864,0.304299
0,-0.618087,0.674491,-0.165285,-1.261960
0,1.379368,0.674491,-0.009010,4.307326
0,-0.276548,2.023472,-0.854376,0.336300
1,2.364434,31.026575,3.056000,49.066288
0,-1.607074,-0.674491,0.095115,-5.209461
0,0.760246,0.000000,0.023684,1.859798
0,0.656260,-1.348982,-1.177428,-1.823056
0,-0.770237,-0.674491,0.049537,-3.036011
0,1.461724,0.674491,-1.223006,2.780616
0,0.752888,-0.674491,-0.347954,0.467231
0,-0.337225,1.348982,0.134501,0.758990
0,-1.415469,-0.674491,0.965581,-3.444115
0,-0.754722,-0.674491,-0.196749,-3.348929
0,-0.912349,0.674491,-0.881557,-3.080075
0,-0.732867,1.348982,-1.229134,-2.261995
0,-0.348305,0.000000,-0.440753,-1.774611
0,-1.113538,1.348982,-0.328348,-1.984199
0,-0.002118,0.674491,0.250236,0.984103
0,0.903508,-0.674491,-1.490745,-0.774360
0,-0.516917,0.000000,0.099799,-1.447843
0,-0.739709,0.000000,1.331223,-0.271803
0,0.573596,0.000000,-0.272678,0.933902
0,-0.011058,0.674491,1.761710,3.135344
0,-1.630152,0.000000,2.830695,-0.496382
0,1.586845,0.674491,0.650953,5.812205
0,1.236437,2.023472,0.731796,6.667101
0,-1.650671,0.674491,0.493566,-3.076589
0,-0.550442,-0.674491,-1.032383,-4.004920
0,0.657970,0.674491,-0.934744,1.044928
0,0.514057,-1.348982,-0.593218,-1.362798
0,-0.662214,0.000000,1.221447,-0.222435
0,0.170777,2.697963,-0.212511,3.294925
0,-1.033108,0.674491,-0.056853,-2.216347
0,-0.479088,1.348982,-0.213644,-0.121593
0,1.290758,-0.674491,0.036575,2.459734
0,-1.202966,0.674491,1.232038,-0.815974
0,-0.556276,-0.674491,-0.272453,-2.926914
0,0.910504,0.674491,-1.213394,1.319604
0,-1.140425,-0.674491,1.595782,-1.801286
0,-2.313961,1.348982,1.717609,-2.251714
0,-1.027606,0.000000,-1.509144,-5.129671
0,-1.001978,0.674491,0.088271,-1.924207
0,1.158763,-0.674491,-0.582361,1.215857
0,-0.313610,1.348982,0.720656,1.665710
0,-0.990821,0.674491,-0.949447,-3.387734
0,0.545700,0.674491,-0.579690,1.255499
0,0.210595,0.000000,1.273167,2.187283
0,0.381310,-0.674491,-0.594613,-0.881930
0,-0.853665,-1.348982,-1.097901,-5.748564
0,1.091273,-0.674491,-0.488415,1.170477
0,-0.305146,0.000000,0.585484,-0.182278
0,-0.089946,-1.348982,1.301590,-0.252051
0,-1.234637,-0.674491,1.527804,-2.151188
0,-1.325762,1.348982,0.373475,-1.542032
0,-2.396314,-0.674491,1.618369,-5.129036
0,-0.620343,-0.674491,1.885720,0.007495
0,-2.519731,0.000000,1.933389,-4.167853
0,-1.555364,0.674491,1.055000,-2.013627
0,-0.217303,-0.674491,0.185966,-1.360247
0,-0.955522,0.000000,-0.430827,-3.384997
0,-0.364623,1.348982,1.078357,2.043986
